Fecha;Hora;Voltaje;Corriente;Potencia
14/08/2024;12:50:00;129.2;2.19;227.6
14/08/2024;12:55:00;128.9;2.18;221.4
14/08/2024;13:00:00;129.3;2.31;235
14/08/2024;13:05:00;129.1;2.16;219.8
14/08/2024;13:10:00;129.3;2.21;222.3
14/08/2024;13:15:00;128.8;2.19;219.8
14/08/2024;13:20:00;129.2;2.17;219.7
14/08/2024;13:25:00;128.8;2.19;220.7
14/08/2024;13:30:00;128.9;2.26;227.9
14/08/2024;13:35:00;128.9;2.19;226.2
14/08/2024;13:40:00;129.3;2.22;229
14/08/2024;13:45:00;128.9;2.23;232.4
14/08/2024;13:55:00;128.2;2.31;236.7
14/08/2024;14:00:00;127.9;2.24;229.1
14/08/2024;14:05:00;128.5;2.25;230.2
14/08/2024;14:10:00;128.2;2.28;235.3
14/08/2024;14:15:00;128.5;2.21;230.4
14/08/2024;14:20:00;128.4;2.21;227.9
14/08/2024;14:25:00;128.4;2.23;231
14/08/2024;14:30:00;129.4;2.18;228.7
14/08/2024;14:35:00;129.6;2.21;233.6
14/08/2024;14:40:00;129.1;2.22;229.5
14/08/2024;14:45:00;128.5;2.34;241.9
14/08/2024;14:50:00;128.3;2.49;259.3
14/08/2024;14:55:00;128.2;2.57;271.4
14/08/2024;15:00:00;128.5;3.35;395.9
14/08/2024;15:05:00;128.9;3.19;379.4
14/08/2024;15:10:00;128.5;3.24;383.8
14/08/2024;15:15:00;128.5;5.38;594.2
14/08/2024;15:20:00;128.8;3.53;417.6
14/08/2024;15:25:00;128.5;3.32;396.6
14/08/2024;15:30:00;129.4;3.38;404
14/08/2024;15:35:00;129.3;3.4;405.1
14/08/2024;15:40:00;129.7;3.34;402.4
14/08/2024;15:45:00;129.1;5.05;585.9
14/08/2024;15:50:00;129;3.99;467.5
14/08/2024;15:55:00;129.4;5.39;639
14/08/2024;16:00:00;129.3;5.78;686.7
14/08/2024;16:05:00;129.7;5.82;706.8
14/08/2024;16:10:00;129.8;4.74;562.7
14/08/2024;16:15:00;130.2;3.88;462.4
14/08/2024;16:20:00;130.4;4.68;564.7
14/08/2024;16:25:00;130;3.49;418.3
14/08/2024;16:30:00;130.5;3.29;398.9
14/08/2024;16:35:00;128.9;3.44;411.4
14/08/2024;16:40:00;128.6;3.56;421.7
14/08/2024;16:45:00;128.5;3.09;372.7
14/08/2024;16:50:00;128.8;3.3;389.4
14/08/2024;16:55:00;128.8;3.24;385.7
14/08/2024;17:00:00;128.9;3.32;394.2
14/08/2024;17:05:00;129.3;3.45;408.7
14/08/2024;17:15:00;128.6;3.31;395.1
14/08/2024;17:20:00;129.2;3.57;421
14/08/2024;17:25:00;129.2;7.89;932.9
14/08/2024;17:30:00;129.5;6.32;750
14/08/2024;17:35:00;130;6.07;732.6
14/08/2024;17:40:00;129.6;5.5;658.3
14/08/2024;17:45:00;129.8;3.44;410.8
14/08/2024;17:50:00;130;3.55;425.8
14/08/2024;17:55:00;129.7;3.42;407.9
14/08/2024;18:00:00;129.4;2.41;256.8
14/08/2024;18:05:00;129.5;2.46;264.8
14/08/2024;18:10:00;128.5;2.46;265.9
14/08/2024;18:15:00;127.4;2.5;271.4
14/08/2024;18:20:00;127.6;2.42;263.5
14/08/2024;18:25:00;127.6;2.43;262.4
14/08/2024;18:30:00;127.2;2.42;260
14/08/2024;18:35:00;127.6;2.43;264.2
14/08/2024;18:40:00;127.8;2.45;263.8
14/08/2024;18:45:00;128.5;2.41;259.9
14/08/2024;18:50:00;128.4;2.43;262.6
14/08/2024;18:55:00;128.2;2.38;256.4
14/08/2024;19:00:00;128.6;2.39;255.4
14/08/2024;19:05:00;128.1;2.39;254.7
14/08/2024;19:10:00;128.2;2.37;253.4
14/08/2024;19:15:00;128;2.45;262.1
14/08/2024;19:20:00;128.2;2.46;263.4
14/08/2024;19:25:00;128.6;2.46;266.5
14/08/2024;19:30:00;128.5;2.05;210.4
14/08/2024;19:35:00;128.3;2.04;212
14/08/2024;19:40:00;128.6;2.07;211.7
14/08/2024;19:45:00;128.6;2.04;211.4
14/08/2024;19:50:00;128.6;2.09;213.9
14/08/2024;19:55:00;128.6;2.1;214.8
14/08/2024;20:00:00;129;2.03;210.9
14/08/2024;20:05:00;128.9;2.06;211.3
14/08/2024;20:10:00;129;2.05;212.1
14/08/2024;20:15:00;124.6;2.02;206.2
14/08/2024;20:20:00;126.7;2.03;207.8
14/08/2024;20:25:00;127;2.07;209.1
14/08/2024;20:30:00;127.2;2.04;210.1
14/08/2024;20:35:00;126.9;2.07;210.7
14/08/2024;20:40:00;127.3;2.01;208.3
14/08/2024;20:45:00;127.2;2.01;208.4
14/08/2024;20:55:00;127.4;2.07;211.4
14/08/2024;21:00:00;127.5;2.02;208.4
14/08/2024;21:05:00;127.8;2.02;209.4
14/08/2024;21:10:00;128;2.05;211.6
14/08/2024;21:15:00;127.8;2.04;210.6
14/08/2024;21:20:00;128.1;2.04;211.7
14/08/2024;21:25:00;128.1;2.05;212.2
14/08/2024;21:30:00;128;2.03;211.1
14/08/2024;21:35:00;128.5;2.06;214.1
14/08/2024;21:40:00;129.2;2.03;211.5
14/08/2024;21:45:00;129.2;2.05;213
14/08/2024;21:50:00;128.7;2.04;209
14/08/2024;21:55:00;129.2;2.04;212.1
14/08/2024;22:00:00;129.2;2.06;211.8
14/08/2024;22:05:00;129.3;2.03;211.6
14/08/2024;22:10:00;129.4;2.03;211.8
14/08/2024;22:15:00;129.6;2.02;211.5
14/08/2024;22:20:00;129.6;2.06;214
14/08/2024;22:25:00;129.6;2.05;213.8
14/08/2024;22:30:00;129.6;2.04;212.5
14/08/2024;22:35:00;129.8;2.07;215.3
14/08/2024;22:40:00;130.1;2.07;214.4
14/08/2024;22:45:00;129.9;2.04;211.6
14/08/2024;22:50:00;130.2;2.03;209.9
14/08/2024;22:55:00;129.9;2.04;212.9
14/08/2024;23:00:00;129.8;2.08;214.9
14/08/2024;23:05:00;129.8;2.04;212.6
14/08/2024;23:10:00;130.3;2.03;212.4
14/08/2024;23:15:00;129.9;2.03;210.7
14/08/2024;23:20:00;130;2.05;213.2
14/08/2024;23:25:00;129.9;2.04;212.3
14/08/2024;23:30:00;130.3;2.05;213.8
14/08/2024;23:35:00;130.4;2.03;210.7
14/08/2024;23:40:00;130.1;2.04;212.4
14/08/2024;23:45:00;130.2;2.05;211.9
14/08/2024;23:50:00;130.1;2.04;210.7
14/08/2024;23:55:00;129.9;2.04;213
15/08/2024;0:00:00;130;2.06;215.4
15/08/2024;0:05:00;129.7;2.07;213.7
15/08/2024;0:10:00;130.2;2.07;214.2
15/08/2024;0:15:00;130.4;2.06;215.9
15/08/2024;0:20:00;130.5;2.06;215
15/08/2024;0:25:00;130.5;2.05;213.4
15/08/2024;0:30:00;130.7;2.05;214.8
15/08/2024;0:35:00;130.7;2.05;214.2
15/08/2024;0:40:00;131.1;2.05;213.1
15/08/2024;0:45:00;130.5;2.07;214.3
15/08/2024;0:50:00;130.4;2.05;214.7
15/08/2024;0:55:00;130.6;2.05;213.3
15/08/2024;1:00:00;130.9;2.04;213.3
15/08/2024;1:05:00;130.9;2.04;214.3
15/08/2024;1:15:00;131.1;2.07;216.2
15/08/2024;1:20:00;130.8;2.04;213.4
15/08/2024;1:25:00;131.2;2.05;215.6
15/08/2024;1:30:00;131.4;2.06;217.1
15/08/2024;1:35:00;128.5;2.04;211.9
15/08/2024;1:40:00;129;2.04;211.5
15/08/2024;1:45:00;129;2.05;212.3
15/08/2024;1:50:00;128.6;2.05;211.5
15/08/2024;1:55:00;128.6;2.02;209.6
15/08/2024;2:00:00;128.6;2.05;211
15/08/2024;2:05:00;129.1;2.06;213
15/08/2024;2:10:00;129;2.06;211.4
15/08/2024;2:15:00;128.7;2.05;212.7
15/08/2024;2:20:00;128.7;2.04;212.5
15/08/2024;2:25:00;128.8;2.02;211.8
15/08/2024;2:30:00;128.7;2.03;210.8
15/08/2024;2:35:00;128.9;2.03;210.7
15/08/2024;2:40:00;128.9;2.05;211.9
15/08/2024;2:45:00;129;2.04;213.1
15/08/2024;2:55:00;128.9;2.05;213.1
15/08/2024;3:00:00;129.1;2.05;213.4
15/08/2024;3:05:00;129.3;2.08;216.5
15/08/2024;3:10:00;128.7;2.08;216.4
15/08/2024;3:15:00;128.9;2.03;212.3
15/08/2024;3:20:00;128.8;2.07;214.2
15/08/2024;3:25:00;128.9;2.09;215.5
15/08/2024;3:30:00;129;2;210
15/08/2024;3:35:00;129;2.05;214.3
15/08/2024;3:40:00;128.8;2.04;212.1
15/08/2024;3:45:00;129.1;2.04;211.1
15/08/2024;3:50:00;128.9;2.04;212.5
15/08/2024;3:55:00;128.7;2.07;213.5
15/08/2024;4:00:00;128.7;2.05;212.7
15/08/2024;4:05:00;128.8;2.05;211.4
15/08/2024;4:10:00;128.6;2.07;213.4
15/08/2024;4:15:00;128.1;2.04;210.3
15/08/2024;4:20:00;128.2;2.04;212.1
15/08/2024;4:25:00;128;2.06;213.6
15/08/2024;4:30:00;128.2;2.03;211.4
15/08/2024;4:35:00;128.3;2.07;213.1
15/08/2024;4:40:00;127.6;2.02;209.1
15/08/2024;4:45:00;127.3;2.06;210.8
15/08/2024;4:50:00;127.3;2.08;215.1
15/08/2024;4:55:00;127.3;2.06;212.4
15/08/2024;5:00:00;127.2;2.06;209.7
15/08/2024;5:05:00;127.3;2.05;210.9
15/08/2024;5:15:00;126.7;2.02;208.5
15/08/2024;5:20:00;126.4;2.03;207.5
15/08/2024;5:25:00;127.9;2.02;208.6
15/08/2024;5:30:00;128.2;2.06;212.3
15/08/2024;5:35:00;128.1;2.04;211.1
15/08/2024;5:40:00;127.8;2.02;209.7
15/08/2024;5:45:00;128.8;2.06;212.8
15/08/2024;5:50:00;129.4;2.09;215.7
15/08/2024;5:55:00;129.6;2.08;217.1
15/08/2024;6:00:00;129.5;2.09;213.4
15/08/2024;6:05:00;129.4;2.08;215.3
15/08/2024;6:10:00;129.7;2.07;215.4
15/08/2024;6:15:00;129.6;2.1;217.1
15/08/2024;6:20:00;129.3;2.09;213.6
15/08/2024;6:25:00;128.9;2.09;212.3
15/08/2024;6:30:00;129.3;2.1;214.4
15/08/2024;6:35:00;128.8;2.1;215.6
15/08/2024;6:40:00;128.6;2.01;208.6
15/08/2024;6:45:00;128.1;2.03;210.2
15/08/2024;6:55:00;127.7;2.03;207.2
15/08/2024;7:00:00;127.9;2.09;213.5
15/08/2024;7:05:00;127.9;2.07;210
15/08/2024;7:10:00;128.6;2.02;203.2
15/08/2024;7:15:00;127.7;2.08;210.8
15/08/2024;7:20:00;127.2;2.08;208.7
15/08/2024;7:25:00;126.9;2.02;202.2
15/08/2024;7:30:00;127.3;2.04;200.8
15/08/2024;7:35:00;126.9;2.1;212.9
15/08/2024;7:40:00;127;2.05;206.1
15/08/2024;7:45:00;126.4;2.06;207.5
15/08/2024;7:50:00;126.2;2.08;209.9
15/08/2024;7:55:00;130.5;2.09;211.8
15/08/2024;8:00:00;130.5;2.18;219.9
15/08/2024;8:05:00;130.2;2.09;205
15/08/2024;8:10:00;130.3;2.07;211.6
15/08/2024;8:15:00;129.6;2.55;274.7
15/08/2024;8:20:00;129.9;2.54;272.7
15/08/2024;8:25:00;130.4;2.45;260.4
15/08/2024;8:30:00;130.4;2.95;319.5
15/08/2024;8:35:00;130.3;2.81;303.2
15/08/2024;8:40:00;130.4;2.95;324.5
15/08/2024;8:45:00;130.6;2.93;318.2
15/08/2024;8:50:00;129.7;2.87;305.9
15/08/2024;8:55:00;129.6;2.61;280.3
15/08/2024;9:00:00;129.1;2.8;303
15/08/2024;9:05:00;129.7;2.1;216.1
15/08/2024;9:10:00;128.7;2.08;209.1
15/08/2024;9:15:00;129.3;2.11;214
15/08/2024;9:20:00;128.5;2.12;207.2
15/08/2024;9:25:00;128.6;2.03;201.2
15/08/2024;9:30:00;128.3;2.12;205.1
15/08/2024;9:40:00;128.7;2.09;210.8
15/08/2024;9:45:00;128.3;2.15;215.3
15/08/2024;9:50:00;128.1;2.15;214.9
15/08/2024;9:55:00;128.4;2.25;223.4
15/08/2024;10:00:00;128.3;2.2;222.8
15/08/2024;10:05:00;128.4;2.19;222.7
15/08/2024;10:10:00;127.9;2.14;212.5
15/08/2024;10:15:00;128.2;2.25;226.1
15/08/2024;10:20:00;128;2.6;279.5
15/08/2024;10:25:00;128.5;2.52;268.5
15/08/2024;10:30:00;129.3;2.55;272.5
15/08/2024;10:35:00;129.1;2.49;262.8
15/08/2024;10:40:00;128.7;2.47;260.8
15/08/2024;10:45:00;128.2;2.49;266.8
15/08/2024;10:50:00;128.7;2.59;278
15/08/2024;10:55:00;128.6;2.48;265.2
15/08/2024;11:00:00;128.2;2.51;266.9
15/08/2024;11:05:00;128.6;2.49;266.5
15/08/2024;11:10:00;128.3;2.46;263.3
15/08/2024;11:15:00;128.1;2.49;259.6
15/08/2024;11:20:00;128.3;2.46;258.8
15/08/2024;11:25:00;128.2;4.8;471.2
15/08/2024;11:30:00;128.1;4.81;469.5
15/08/2024;11:35:00;128.4;4.76;466.4
15/08/2024;11:40:00;127.4;4.83;461.7
15/08/2024;11:45:00;128.6;4.89;475.1
15/08/2024;11:50:00;128.2;4.87;464.4
15/08/2024;11:55:00;128.1;2.97;314.9
15/08/2024;12:00:00;128.2;2.96;326.7
15/08/2024;12:05:00;128.7;2.11;214.5
15/08/2024;12:10:00;128.5;2.1;212.3
15/08/2024;12:15:00;128.8;2.11;214.2
15/08/2024;12:20:00;129.1;2.11;214.8
15/08/2024;12:25:00;128.9;2.11;212.6
15/08/2024;12:30:00;129.5;2.06;213.5
15/08/2024;12:35:00;129.5;2.07;213.1
15/08/2024;12:40:00;128.7;2.11;214.9
15/08/2024;12:45:00;129.1;2.05;208.8
15/08/2024;12:55:00;129.7;2.09;215.4
15/08/2024;13:00:00;129.7;2.08;214.3
15/08/2024;13:05:00;129.8;2.1;215.4
15/08/2024;13:10:00;129.7;2.07;212.2
15/08/2024;13:15:00;129.5;2.05;206.6
15/08/2024;13:20:00;129.5;2.11;216.6
15/08/2024;13:25:00;130;2.14;216.9
15/08/2024;13:30:00;129.3;2.06;205.7
15/08/2024;13:35:00;129.1;2.11;210.7
15/08/2024;13:40:00;129.2;2.05;204.4
15/08/2024;13:45:00;128.9;2.11;214
15/08/2024;13:50:00;128.8;2.09;213.6
15/08/2024;13:55:00;128.6;2.09;211.4
15/08/2024;14:00:00;128.9;2.09;215.5
15/08/2024;14:05:00;128.4;2.1;212.8
15/08/2024;14:10:00;129.2;2.08;212.7
15/08/2024;14:15:00;128.4;2.05;203.8
15/08/2024;14:20:00;128.9;2.07;214.3
15/08/2024;14:25:00;129.3;2.06;212
15/08/2024;14:30:00;129.7;2.17;223.7
15/08/2024;14:35:00;129.7;2.07;212.8
15/08/2024;14:40:00;129;2.05;209.4
15/08/2024;14:45:00;129.5;2.06;212.2
15/08/2024;14:50:00;128.9;2.09;213.1
15/08/2024;14:55:00;128.9;2.04;204.9
15/08/2024;15:00:00;129.3;2.07;213
15/08/2024;15:05:00;129.1;2.31;237.2
15/08/2024;15:10:00;129.5;2.42;245.5
15/08/2024;15:15:00;129.8;2.32;244.1
15/08/2024;15:20:00;130.6;2.35;243.8
15/08/2024;15:25:00;129.6;2.34;238.3
15/08/2024;15:30:00;129.9;2.32;239.3
15/08/2024;15:35:00;130.3;2.31;239.2
15/08/2024;15:40:00;130.6;2.33;240.7
15/08/2024;15:45:00;130.2;2.35;246.6
15/08/2024;15:50:00;129.4;2.35;247
15/08/2024;15:55:00;128;2.32;236.3
15/08/2024;16:00:00;128;2.32;239
15/08/2024;16:05:00;128.1;2.09;213.4
15/08/2024;16:15:00;128.3;2.09;213.2
15/08/2024;16:20:00;128.7;2.1;216.3
15/08/2024;16:25:00;128.2;2.06;210.2
15/08/2024;16:30:00;128.2;2.31;234.3
15/08/2024;16:35:00;128.1;4.93;609
15/08/2024;16:40:00;128.5;2.89;344.8
15/08/2024;16:45:00;128.6;4.39;541.3
15/08/2024;16:50:00;129.2;2.07;216.1
15/08/2024;16:55:00;129.1;2.08;216.6
15/08/2024;17:00:00;128.9;2.06;216.3
15/08/2024;17:05:00;128.9;2.1;218.5
15/08/2024;17:15:00;128.9;2.09;216.5
15/08/2024;17:20:00;128.7;2.1;217.3
15/08/2024;17:25:00;129.1;2.07;216.5
15/08/2024;17:30:00;129.7;2.02;207.7
15/08/2024;17:35:00;129.4;2.03;208.2
15/08/2024;17:40:00;129.7;2.03;206.8
15/08/2024;17:45:00;130.1;2.08;219.6
15/08/2024;17:50:00;130.1;2.07;219.9
15/08/2024;17:55:00;130.5;2.09;219.4
15/08/2024;18:00:00;130.3;2;205.8
15/08/2024;18:05:00;129.6;2.02;213.2
15/08/2024;18:10:00;129.6;2.04;216.3
15/08/2024;18:15:00;128.6;2.04;215.5
15/08/2024;18:20:00;128.5;2.09;218
15/08/2024;18:25:00;128.3;2.06;216.7
15/08/2024;18:30:00;128.8;2.09;219.8
15/08/2024;18:35:00;129;2.08;218.3
15/08/2024;18:40:00;129.1;2.05;217
15/08/2024;18:45:00;129.1;2.04;215.6
15/08/2024;18:50:00;129.3;2.04;216.2
15/08/2024;18:55:00;129.5;2.05;215.7
15/08/2024;19:00:00;129.4;2.05;216
15/08/2024;19:05:00;129.7;2.07;217.4
15/08/2024;19:10:00;129.5;2.05;215.8
15/08/2024;19:15:00;129.5;2.03;214.7
15/08/2024;19:20:00;129.1;2.05;217.8
15/08/2024;19:25:00;129.5;2.1;218.3
15/08/2024;19:30:00;130;2.05;217.5
15/08/2024;19:35:00;129.7;2.07;218.4
15/08/2024;19:40:00;129.8;2.03;217
15/08/2024;19:45:00;129.8;2.07;218.3
15/08/2024;19:55:00;130.1;2.07;218.5
15/08/2024;20:00:00;130.1;2.04;217.1
15/08/2024;20:05:00;130;2.07;218.2
15/08/2024;20:10:00;130.4;2.04;217.3
15/08/2024;20:15:00;130.9;2.07;218.7
15/08/2024;20:20:00;130.7;2.06;219.9
15/08/2024;20:25:00;128.6;2.06;216.8
15/08/2024;20:30:00;128.5;2.03;213.9
15/08/2024;20:35:00;128.1;2.06;216.4
15/08/2024;20:40:00;128.5;2.06;216.3
15/08/2024;20:45:00;128.4;2.06;216.3
15/08/2024;20:50:00;127.2;2.05;214.8
15/08/2024;20:55:00;126.6;2.04;214.3
15/08/2024;21:00:00;126.6;2.07;215.9
15/08/2024;21:05:00;126.4;2.05;214.1
15/08/2024;21:10:00;126.5;2.08;216.2
15/08/2024;21:15:00;127.3;2.06;215.2
15/08/2024;21:20:00;126.9;2.04;214.7
15/08/2024;21:25:00;127.4;2.05;216.1
15/08/2024;21:30:00;127.5;2.07;217
15/08/2024;21:35:00;127.8;2.07;218.1
15/08/2024;21:40:00;127.6;2.04;214.4
15/08/2024;21:45:00;128;2.07;217.5
15/08/2024;21:50:00;128.2;2.05;217.3
15/08/2024;21:55:00;128.4;2.03;215.9
15/08/2024;22:00:00;128.6;2.06;216.2
15/08/2024;22:05:00;128.8;2.05;216.9
15/08/2024;22:10:00;128.7;2.04;216.7
15/08/2024;22:15:00;128.9;2.05;217
15/08/2024;22:20:00;129.1;2.05;218
15/08/2024;22:25:00;128.8;2.05;216.8
15/08/2024;22:30:00;128.9;2.08;219.4
15/08/2024;22:40:00;128.4;2.08;219.1
15/08/2024;22:45:00;128.9;2.04;215.3
15/08/2024;22:50:00;128.7;2.02;213.6
15/08/2024;22:55:00;129.4;2.03;217.7
15/08/2024;23:00:00;129.4;2.06;216.3
15/08/2024;23:05:00;129.1;2.02;214.8
15/08/2024;23:10:00;129.3;2.06;219.5
15/08/2024;23:15:00;129.5;2.06;217.6
15/08/2024;23:20:00;128.8;2.04;216.2
15/08/2024;23:25:00;128.6;2.03;215.7
15/08/2024;23:30:00;128.2;2.04;215.4
15/08/2024;23:35:00;128.2;2.01;211.7
15/08/2024;23:40:00;128.8;2.04;217.3
15/08/2024;23:45:00;128.5;2.04;215.1
15/08/2024;23:50:00;128.5;2.02;214
15/08/2024;23:55:00;128.5;2.04;215.8
16/08/2024;0:00:00;129.3;2.03;216.1
16/08/2024;0:05:00;129.3;2.02;216
16/08/2024;0:10:00;129.4;2.05;218.2
16/08/2024;0:15:00;129.1;2.05;216
16/08/2024;0:20:00;129.5;2.02;214.7
16/08/2024;0:25:00;129.4;2.03;213.5
16/08/2024;0:30:00;129;2.03;215.8
16/08/2024;0:35:00;129.7;2.05;216.7
16/08/2024;0:40:00;129.5;2.06;218.2
16/08/2024;0:45:00;129.5;2.05;216.4
16/08/2024;0:50:00;129.3;2.03;214.1
16/08/2024;0:55:00;129.2;2.04;215.6
16/08/2024;1:00:00;129.1;2.07;219.4
16/08/2024;1:05:00;129.4;2.01;213.6
16/08/2024;1:10:00;129.2;2.02;215.1
16/08/2024;1:15:00;129.7;2.07;220.5
16/08/2024;1:20:00;129.4;2.02;213.7
16/08/2024;1:25:00;129.4;1.99;211.5
16/08/2024;1:30:00;129.6;2.02;214.1
16/08/2024;1:35:00;129.4;2.01;213.7
16/08/2024;1:40:00;129.4;2.04;214.2
16/08/2024;1:45:00;130;2.05;216.7
16/08/2024;1:50:00;129.8;2.01;214.9
16/08/2024;1:55:00;129.9;2.03;216.6
16/08/2024;2:00:00;129.9;2.04;216.1
16/08/2024;2:05:00;129.7;2;214.7
16/08/2024;2:10:00;129.6;2.02;214.9
16/08/2024;2:15:00;130.2;2.05;218
16/08/2024;2:20:00;130.1;2.01;215.2
16/08/2024;2:25:00;129.7;2.03;213.6
16/08/2024;2:30:00;129.8;2.07;218.3
16/08/2024;2:35:00;130.3;2.02;215
16/08/2024;2:40:00;129.6;2.02;215.6
16/08/2024;2:45:00;130;2.07;217.3
16/08/2024;2:50:00;129.9;2;212.7
16/08/2024;2:55:00;130.2;2;217.7
16/08/2024;3:00:00;129.9;2.03;215.5
16/08/2024;3:05:00;129.8;2;211.4
16/08/2024;3:10:00;130;2.03;216.1
16/08/2024;3:15:00;130.1;2.05;216.1
16/08/2024;3:20:00;130.4;2.02;215.4
16/08/2024;3:25:00;130.5;2.03;217.7
16/08/2024;3:30:00;130.3;2.02;215.7
16/08/2024;3:35:00;130.8;2.03;214.9
16/08/2024;3:40:00;130.4;2.04;216.4
16/08/2024;3:45:00;130.3;2;215
16/08/2024;3:55:00;130.6;2.02;214.5
16/08/2024;4:00:00;130.4;2.02;214.9
16/08/2024;4:05:00;130.4;2.01;212.9
16/08/2024;4:10:00;130.1;2.01;213
16/08/2024;4:15:00;130;1.97;206
16/08/2024;4:20:00;130.1;2;209.4
16/08/2024;4:25:00;129.9;2.02;214.6
16/08/2024;4:30:00;129.9;2.01;214.8
16/08/2024;4:35:00;129.8;2.01;213.5
16/08/2024;4:40:00;129.8;2.03;215.6
16/08/2024;4:45:00;129.4;2.05;216.3
16/08/2024;4:55:00;129.3;2.03;215.7
16/08/2024;5:00:00;129;2.06;216.5
16/08/2024;5:05:00;128.9;2.01;212.2
16/08/2024;5:10:00;128.5;2.04;214.6
16/08/2024;5:15:00;128.5;2.04;215.1
16/08/2024;5:20:00;128.1;2.04;213.2
16/08/2024;5:25:00;128.3;2.03;214.8
16/08/2024;5:30:00;128.3;2.04;215
16/08/2024;5:35:00;128.1;2.03;211.9
16/08/2024;5:40:00;128.1;2.07;215.8
16/08/2024;5:45:00;129.2;2.07;216.8
16/08/2024;5:50:00;129.5;1.98;208.8
16/08/2024;5:55:00;129.4;2.02;212.1
16/08/2024;6:00:00;129.2;1.99;205.8
16/08/2024;6:05:00;129;2.04;213.1
16/08/2024;6:10:00;129.6;2.04;215.8
16/08/2024;6:15:00;129.2;2.07;212.9
16/08/2024;6:20:00;129.5;2.02;212.1
16/08/2024;6:25:00;129.2;2.08;216.2
16/08/2024;6:30:00;129.4;2.04;214.2
16/08/2024;6:35:00;129.2;2.04;209.9
16/08/2024;6:40:00;128.3;2.06;213.3
16/08/2024;6:45:00;128.3;2.02;204.5
16/08/2024;6:50:00;127.4;2.03;204.4
16/08/2024;6:55:00;126.8;2.01;205
16/08/2024;7:00:00;126.5;2.04;211.7
16/08/2024;7:05:00;126.3;2.03;206.6
16/08/2024;7:10:00;125.7;2.02;204.9
16/08/2024;7:15:00;127.6;2.07;217.6
16/08/2024;7:20:00;128.3;2.03;215.1
16/08/2024;7:25:00;129.2;2.05;214.3
16/08/2024;7:30:00;129.7;2.05;208.5
16/08/2024;7:35:00;129.9;2.07;217.8
16/08/2024;7:40:00;128.9;2.07;215.3
16/08/2024;7:45:00;128.7;5.03;626.4
16/08/2024;7:50:00;128.6;4.91;610.8
16/08/2024;7:55:00;128.9;5.62;698
16/08/2024;8:00:00;128.4;4.68;575
16/08/2024;8:05:00;128.1;4.23;509.7
16/08/2024;8:10:00;128.1;5.8;712.2
16/08/2024;8:15:00;128;4.57;552.5
16/08/2024;8:20:00;128;3.54;415.8
16/08/2024;8:25:00;128.2;3.84;438.3
16/08/2024;8:30:00;127.8;4.35;482.5
16/08/2024;8:35:00;127.3;3.5;406.9
16/08/2024;8:40:00;127.2;3.47;404.9
16/08/2024;8:45:00;126.9;5.93;631.7
16/08/2024;8:50:00;127.2;2.37;249
16/08/2024;8:55:00;127.7;2.4;242.4
16/08/2024;9:00:00;127.6;2.4;247.5
16/08/2024;9:05:00;127.3;2.45;249.8
16/08/2024;9:10:00;126.3;2.5;257.3
16/08/2024;9:15:00;126.5;2.47;253.4
16/08/2024;9:20:00;127.5;2.93;328.3
16/08/2024;9:25:00;126.8;2.98;328.5
16/08/2024;9:30:00;127.5;4.81;587.9
16/08/2024;9:35:00;126.8;2.99;327.8
16/08/2024;9:40:00;126;4.33;512.1
16/08/2024;9:45:00;126.8;4.14;489.6
16/08/2024;9:50:00;126.4;2.91;316.4
16/08/2024;9:55:00;127;3.6;415.5
16/08/2024;10:00:00;126.7;4.78;566.6
16/08/2024;10:05:00;126.6;2.85;308.8
16/08/2024;10:10:00;127;3.18;357.7
16/08/2024;10:15:00;126.5;4.32;516.2
16/08/2024;10:20:00;127;3.65;422.5
16/08/2024;10:25:00;127.1;2.79;305.7
16/08/2024;10:30:00;126.8;3.42;397.2
16/08/2024;10:35:00;126.7;5.34;634.1
16/08/2024;10:40:00;127.3;4.71;557.8
16/08/2024;10:45:00;126.8;5.48;651.4
16/08/2024;10:50:00;126.9;4.85;567
16/08/2024;10:55:00;126.8;3.39;374
16/08/2024;11:00:00;126.5;5.5;656.9
16/08/2024;11:05:00;126.6;3.38;383
16/08/2024;11:10:00;126.3;3.33;368.6
16/08/2024;11:15:00;126.4;4.51;525.8
16/08/2024;11:20:00;126.1;4.3;504.6
16/08/2024;11:25:00;126.8;3.91;466.5
16/08/2024;11:30:00;126.2;3.67;429.5
16/08/2024;11:35:00;127.2;2.76;305.7
16/08/2024;11:40:00;125.9;3.81;425.8
16/08/2024;11:45:00;125.6;5.26;617.5
16/08/2024;11:50:00;125.3;3.62;420.4
16/08/2024;11:55:00;125.9;4.6;528.8
16/08/2024;12:00:00;125.9;3.64;418.6
16/08/2024;12:05:00;125.9;3.26;374.3
16/08/2024;12:15:00;126.6;3.67;424.7
16/08/2024;12:20:00;126.7;4.41;521.1
16/08/2024;12:25:00;126.8;3.09;342.3
16/08/2024;12:30:00;125.9;4.34;504.9
16/08/2024;12:35:00;125.9;5.09;600
16/08/2024;12:40:00;126.2;4.37;507.7
16/08/2024;12:45:00;126.7;3.45;391.4
16/08/2024;12:50:00;126.1;3.48;398.9
16/08/2024;12:55:00;126.4;2.73;293.3
16/08/2024;13:00:00;126.6;3.09;345.6
16/08/2024;13:05:00;126.2;4.15;495.6
16/08/2024;13:10:00;126.5;3.35;386.4
16/08/2024;13:15:00;127.6;2.71;293.4
16/08/2024;13:20:00;127.1;2.9;318.4
