Fecha;Hora;Voltaje;Corriente;Potencia
22/09/2024;19:15:00;126.753;0.008;-1.03
22/09/2024;19:30:00;126.744;0.008;-1.02
22/09/2024;19:45:00;126.776;0.007;-0.840002
22/09/2024;20:00:00;126.761;0.007;-0.869998
22/09/2024;20:15:00;126.747;0.008;-1.04
22/09/2024;20:30:00;126.768;0.007;-0.940001
22/09/2024;20:45:00;126.732;0.009;-1.17
22/09/2024;21:00:00;126.73;0.009;-1.2
22/09/2024;21:15:00;126.778;0.007;-0.910001
22/09/2024;21:30:00;126.748;0.009;-1.1
22/09/2024;21:45:00;126.771;0.007;-0.85
22/09/2024;22:00:00;126.772;0.008;-0.970001
22/09/2024;22:15:00;126.777;0.007;-0.92
22/09/2024;22:30:00;126.757;0.008;-1.03
22/09/2024;22:45:00;126.757;0.008;-1.02
22/09/2024;23:00:00;126.774;0.007;-0.88
22/09/2024;23:15:00;126.734;0.01;-1.22
22/09/2024;23:30:00;126.794;0.006;-0.800002
22/09/2024;23:45:00;126.76;0.007;-0.929998
22/09/2024;24:00:00;126.791;0.006;-0.790001
23/09/2024;0:15:00;126.738;0.009;-1.09
23/09/2024;0:30:00;126.787;0.007;-0.870002
23/09/2024;0:45:00;126.751;0.009;-1.09
23/09/2024;1:00:00;126.765;0.007;-0.89
23/09/2024;1:15:00;126.754;0.008;-0.969999
23/09/2024;1:30:00;126.749;0.008;-1.02
23/09/2024;1:45:00;126.755;0.008;-0.96
23/09/2024;2:00:00;126.768;0.007;-0.940001
23/09/2024;2:15:00;126.73;0.009;-1.16
23/09/2024;2:30:00;126.767;0.008;-1.01
23/09/2024;2:45:00;126.762;0.008;-1.04
23/09/2024;3:00:00;126.757;0.008;-1.05
23/09/2024;3:15:00;126.731;0.01;-1.21
23/09/2024;3:30:00;126.783;0.007;-0.890002
23/09/2024;3:45:00;126.75;0.008;-1.05
23/09/2024;4:00:00;126.742;0.008;-1.04
23/09/2024;4:15:00;126.745;0.009;-1.14
23/09/2024;4:30:00;126.738;0.009;-1.19
23/09/2024;4:45:00;126.757;0.008;-1.04
23/09/2024;5:00:00;126.743;0.008;-1.06
23/09/2024;5:15:00;126.746;0.009;-1.11
23/09/2024;5:30:00;126.712;0.01;-1.27
23/09/2024;5:45:00;126.759;0.008;-0.960002
23/09/2024;6:00:00;126.737;0.009;-1.12
23/09/2024;6:15:00;126.729;0.01;-1.26
23/09/2024;6:30:00;126.742;0.008;-1.05
23/09/2024;6:45:00;126.75;0.008;-1.01
23/09/2024;7:00:00;126.736;0.009;-1.14
23/09/2024;7:15:00;126.738;0.009;-1.15
23/09/2024;7:30:00;126.773;0.006;-0.820001
23/09/2024;7:45:00;126.779;0.007;-0.84
23/09/2024;8:00:00;126.743;0.009;-1.14
23/09/2024;8:15:00;126.439;0.018;-2.28
23/09/2024;8:30:00;126.533;0.013;-1.63
23/09/2024;8:45:00;126.61;0.008;-1.06
23/09/2024;9:00:00;126.668;0.004;-0.520001
23/09/2024;9:15:00;126.587;0.015;-1.93
23/09/2024;9:30:00;126.544;0.014;-1.83
23/09/2024;9:45:00;126.553;0.015;-1.92002
23/09/2024;10:00:00;126.711;0.004;-0.480001
23/09/2024;10:15:00;126.531;0.013;-1.61002
23/09/2024;10:30:00;126.475;0.013;-1.69
23/09/2024;10:45:00;126.56;0.012;-1.53
23/09/2024;11:00:00;126.565;0.012;-1.58
23/09/2024;11:15:00;125.571;0.057;-7.09998
23/09/2024;11:30:00;125.639;0.054;-6.8401
23/09/2024;11:45:00;125.578;0.054;-6.73991
23/09/2024;12:00:00;125.41;0.064;-8.02999
23/09/2024;12:15:00;125.614;0.06;-7.52001
23/09/2024;12:30:00;125.632;0.056;-7.07001
23/09/2024;12:45:00;125.571;0.06;-7.53983
23/09/2024;13:00:00;125.558;0.06;-7.58003
23/09/2024;13:15:00;125.757;0.052;-6.6
23/09/2024;13:30:00;125.541;0.06;-7.46999
23/09/2024;13:45:00;125.598;0.058;-7.30009
23/09/2024;14:00:00;125.832;0.045;-5.66023
23/09/2024;14:15:00;125.689;0.055;-6.88001
23/09/2024;14:30:00;125.721;0.05;-6.33006
23/09/2024;14:45:00;125.849;0.046;-5.81013
23/09/2024;15:00:00;125.682;0.053;-6.61978
23/09/2024;15:15:00;126.655;0.01;-1.21
23/09/2024;15:30:00;126.752;0.007;-0.890004
23/09/2024;15:45:00;126.746;0.004;-0.449994
23/09/2024;16:00:00;126.589;0.012;-1.47998
23/09/2024;16:15:00;126.779;0.007;-0.880012
23/09/2024;16:30:00;126.747;0.009;-1.08
23/09/2024;16:45:00;126.75;0.008;-0.98
23/09/2024;17:00:00;126.768;0.007;-0.870001
23/09/2024;17:15:00;126.773;0.007;-0.830001
23/09/2024;17:30:00;126.755;0.007;-0.949999
23/09/2024;17:45:00;126.747;0.009;-1.12
23/09/2024;18:00:00;126.747;0.008;-1.06
23/09/2024;18:15:00;126.769;0.007;-0.950001
23/09/2024;18:30:00;126.73;0.01;-1.22
23/09/2024;18:45:00;126.78;0.007;-0.840001
23/09/2024;19:00:00;126.723;0.01;-1.24
23/09/2024;19:15:00;126.72;0.009;-1.16
23/09/2024;19:30:00;126.718;0.01;-1.21
23/09/2024;19:45:00;126.739;0.008;-1.03
23/09/2024;20:00:00;126.729;0.009;-1.19
23/09/2024;20:15:00;126.736;0.009;-1.15
23/09/2024;20:30:00;126.738;0.009;-1.14
23/09/2024;20:45:00;126.77;0.008;-0.990001
23/09/2024;21:00:00;126.779;0.007;-0.93
23/09/2024;21:15:00;126.793;0.006;-0.79
23/09/2024;21:30:00;126.709;0.01;-1.24999
23/09/2024;21:45:00;126.754;0.008;-1.05
23/09/2024;22:00:00;126.741;0.008;-1.06
23/09/2024;22:15:00;126.766;0.008;-0.970001
23/09/2024;22:30:00;126.776;0.007;-0.91
23/09/2024;22:45:00;126.747;0.008;-1.07
23/09/2024;23:00:00;126.787;0.007;-0.850001
23/09/2024;23:15:00;126.779;0.007;-0.829999
23/09/2024;23:30:00;126.775;0.007;-0.94
23/09/2024;23:45:00;126.784;0.007;-0.84
23/09/2024;24:00:00;126.714;0.01;-1.28
24/09/2024;0:15:00;126.721;0.009;-1.19
24/09/2024;0:30:00;126.789;0.006;-0.810002
24/09/2024;0:45:00;126.735;0.01;-1.21
24/09/2024;1:00:00;126.779;0.006;-0.8
24/09/2024;1:15:00;126.78;0.006;-0.789999
24/09/2024;1:30:00;126.753;0.008;-0.959999
24/09/2024;1:45:00;126.762;0.007;-0.9
24/09/2024;2:00:00;126.75;0.008;-0.99
24/09/2024;2:15:00;126.775;0.007;-0.950002
24/09/2024;2:30:00;126.738;0.009;-1.2
24/09/2024;2:45:00;126.728;0.01;-1.23
24/09/2024;3:00:00;126.758;0.008;-1.07
24/09/2024;3:15:00;126.776;0.007;-0.91
24/09/2024;3:30:00;126.716;0.01;-1.26
24/09/2024;3:45:00;126.762;0.008;-0.970002
24/09/2024;4:00:00;126.722;0.009;-1.18
24/09/2024;4:15:00;126.778;0.007;-0.900002
24/09/2024;4:30:00;126.752;0.009;-1.08
24/09/2024;4:45:00;126.756;0.007;-0.949999
24/09/2024;5:00:00;126.72;0.01;-1.22
24/09/2024;5:15:00;126.751;0.008;-1.07
24/09/2024;5:30:00;126.762;0.007;-0.91
24/09/2024;5:45:00;126.738;0.009;-1.14
24/09/2024;6:00:00;126.737;0.009;-1.13
24/09/2024;6:15:00;126.757;0.008;-1.05
24/09/2024;6:30:00;126.736;0.009;-1.16
24/09/2024;6:45:00;126.741;0.009;-1.11
24/09/2024;7:00:00;126.745;0.009;-1.14
24/09/2024;7:15:00;126.768;0.007;-0.94
24/09/2024;7:30:00;126.737;0.009;-1.18
24/09/2024;7:45:00;126.714;0.01;-1.22
24/09/2024;8:00:00;126.739;0.009;-1.14
24/09/2024;8:15:00;126.493;0.014;-1.74
24/09/2024;8:30:00;126.694;0.004;-0.519998
24/09/2024;8:45:00;126.46;0.017;-2.21
24/09/2024;9:00:00;126.536;0.014;-1.73
24/09/2024;9:15:00;126.535;0.018;-2.3
24/09/2024;9:30:00;126.454;0.019;-2.4
24/09/2024;9:45:00;126.498;0.019;-2.42
24/09/2024;10:00:00;126.741;0.005;-0.59
24/09/2024;10:15:00;126.59;0.008;-0.950017
24/09/2024;10:30:00;126.674;0.004;-0.520002
24/09/2024;10:45:00;126.49;0.013;-1.64
24/09/2024;11:00:00;126.637;0.009;-1.09
24/09/2024;11:15:00;125.473;0.062;-7.79998
24/09/2024;11:30:00;125.549;0.057;-7.10013
24/09/2024;11:45:00;125.421;0.062;-7.78977
24/09/2024;12:00:00;125.379;0.067;-8.40999
24/09/2024;12:15:00;125.598;0.058;-7.26031
24/09/2024;12:30:00;125.671;0.055;-6.89001
24/09/2024;12:45:00;125.702;0.053;-6.66999
24/09/2024;13:00:00;125.487;0.066;-8.26999
24/09/2024;13:15:00;125.624;0.057;-7.11
24/09/2024;13:30:00;125.714;0.055;-6.89
24/09/2024;13:45:00;125.631;0.06;-7.47989
24/09/2024;14:00:00;125.695;0.056;-7.0001
24/09/2024;14:15:00;125.846;0.044;-5.54001
24/09/2024;14:30:00;125.738;0.052;-6.51995
24/09/2024;14:45:00;125.934;0.042;-5.28015
24/09/2024;15:00:00;125.782;0.047;-5.93982
24/09/2024;15:15:00;126.876;0.001;-0.07
24/09/2024;15:30:00;126.806;0.004;-0.499997
24/09/2024;15:45:00;126.713;0.008;-1.05999
24/09/2024;16:00:00;126.648;0.011;-1.38999
24/09/2024;16:15:00;126.77;0.007;-0.830008
24/09/2024;16:30:00;126.758;0.007;-0.92
24/09/2024;16:45:00;126.768;0.008;-0.980001
24/09/2024;17:00:00;126.72;0.009;-1.19
24/09/2024;17:15:00;126.737;0.009;-1.19
24/09/2024;17:30:00;126.792;0.006;-0.810002
24/09/2024;17:45:00;126.728;0.009;-1.2
24/09/2024;18:00:00;126.776;0.007;-0.900002
24/09/2024;18:15:00;126.793;0.007;-0.830001
24/09/2024;18:30:00;126.785;0.006;-0.799999
24/09/2024;18:45:00;126.74;0.009;-1.13
24/09/2024;19:00:00;126.766;0.008;-1
24/09/2024;19:15:00;126.702;0.01;-1.28
24/09/2024;19:30:00;126.747;0.009;-1.1
24/09/2024;19:45:00;126.781;0.006;-0.820002
24/09/2024;20:00:00;126.758;0.007;-0.879997
24/09/2024;20:15:00;126.777;0.006;-0.810001
24/09/2024;20:30:00;126.745;0.008;-1.07
24/09/2024;20:45:00;126.76;0.007;-0.95
24/09/2024;21:00:00;126.783;0.007;-0.860001
24/09/2024;21:15:00;126.767;0.008;-0.979999
24/09/2024;21:30:00;126.793;0.006;-0.79
24/09/2024;21:45:00;126.732;0.009;-1.1
24/09/2024;22:00:00;126.751;0.008;-1.05
24/09/2024;22:15:00;126.727;0.009;-1.16
24/09/2024;22:30:00;126.745;0.008;-1.06
24/09/2024;22:45:00;126.709;0.01;-1.26
24/09/2024;23:00:00;126.756;0.008;-1.01
24/09/2024;23:15:00;126.752;0.008;-0.99
24/09/2024;23:30:00;126.736;0.009;-1.09
24/09/2024;23:45:00;126.744;0.009;-1.09
24/09/2024;24:00:00;126.786;0.007;-0.850002
25/09/2024;0:15:00;126.731;0.009;-1.16
25/09/2024;0:30:00;126.748;0.009;-1.08
25/09/2024;0:45:00;126.73;0.009;-1.14
25/09/2024;1:00:00;126.72;0.01;-1.26
25/09/2024;1:15:00;126.793;0.006;-0.810002
25/09/2024;1:30:00;126.756;0.007;-0.929998
25/09/2024;1:45:00;126.726;0.01;-1.29
25/09/2024;2:00:00;126.758;0.007;-0.94
25/09/2024;2:15:00;126.711;0.01;-1.28
25/09/2024;2:30:00;126.764;0.008;-0.980002
25/09/2024;2:45:00;126.768;0.007;-0.93
25/09/2024;3:00:00;126.728;0.01;-1.22
25/09/2024;3:15:00;126.748;0.008;-1.03
25/09/2024;3:30:00;126.758;0.007;-0.95
25/09/2024;3:45:00;126.758;0.007;-0.93
25/09/2024;4:00:00;126.723;0.009;-1.17
25/09/2024;4:15:00;126.773;0.007;-0.910002
25/09/2024;4:30:00;126.738;0.009;-1.13
25/09/2024;4:45:00;126.725;0.01;-1.23
25/09/2024;5:00:00;126.751;0.008;-1
25/09/2024;5:15:00;126.777;0.006;-0.8
25/09/2024;5:30:00;126.783;0.006;-0.79
25/09/2024;5:45:00;126.715;0.01;-1.25
25/09/2024;6:00:00;126.787;0.007;-0.840003
25/09/2024;6:15:00;126.745;0.008;-1.01
25/09/2024;6:30:00;126.783;0.007;-0.870001
25/09/2024;6:45:00;126.731;0.009;-1.13
25/09/2024;7:00:00;126.764;0.008;-0.980001
25/09/2024;7:15:00;126.761;0.008;-0.96
25/09/2024;7:30:00;126.725;0.01;-1.24
25/09/2024;7:45:00;126.773;0.006;-0.800001
25/09/2024;8:00:00;126.767;0.007;-0.890001
25/09/2024;8:15:00;126.616;0.011;-1.38
25/09/2024;8:30:00;126.57;0.013;-1.65
25/09/2024;8:45:00;126.51;0.014;-1.79
25/09/2024;9:00:00;126.46;0.017;-2.17
25/09/2024;9:15:00;126.752;0.005;-0.599997
25/09/2024;9:30:00;126.455;0.018;-2.29
25/09/2024;9:45:00;126.554;0.013;-1.70004
25/09/2024;10:00:00;126.578;0.013;-1.64
25/09/2024;10:15:00;126.556;0.012;-1.56002
25/09/2024;10:30:00;126.611;0.007;-0.880002
25/09/2024;10:45:00;126.44;0.019;-2.37
25/09/2024;11:00:00;126.541;0.013;-1.65
25/09/2024;11:15:00;125.526;0.057;-7.13998
25/09/2024;11:30:00;125.552;0.059;-7.36005
25/09/2024;11:45:00;125.431;0.066;-8.24976
25/09/2024;12:00:00;125.574;0.056;-6.99999
25/09/2024;12:15:00;125.55;0.06;-7.48991
25/09/2024;12:30:00;125.608;0.06;-7.55001
25/09/2024;12:45:00;125.523;0.063;-7.94978
25/09/2024;13:00:00;125.557;0.058;-7.30999
25/09/2024;13:15:00;125.75;0.051;-6.42
25/09/2024;13:30:00;125.563;0.06;-7.51999
25/09/2024;13:45:00;125.59;0.059;-7.46005
25/09/2024;14:00:00;125.743;0.049;-6.20017
25/09/2024;14:15:00;125.843;0.044;-5.57001
25/09/2024;14:30:00;125.817;0.044;-5.50001
25/09/2024;14:45:00;125.901;0.041;-5.17008
25/09/2024;15:00:00;125.861;0.042;-5.30995
25/09/2024;15:15:00;126.746;0.003;-0.35
25/09/2024;15:30:00;126.598;0.012;-1.51999
25/09/2024;15:45:00;126.681;0.011;-1.38001
25/09/2024;16:00:00;126.612;0.011;-1.39999
25/09/2024;16:15:00;126.746;0.009;-1.09001
25/09/2024;16:30:00;126.753;0.008;-1
25/09/2024;16:45:00;126.74;0.009;-1.08
25/09/2024;17:00:00;126.758;0.007;-0.940001
25/09/2024;17:15:00;126.788;0.007;-0.850002
25/09/2024;17:30:00;126.741;0.009;-1.08
25/09/2024;17:45:00;126.739;0.008;-1.07
25/09/2024;18:00:00;126.771;0.007;-0.890001
25/09/2024;18:15:00;126.709;0.01;-1.27
25/09/2024;18:30:00;126.753;0.008;-0.980001
25/09/2024;18:45:00;126.737;0.009;-1.1
25/09/2024;19:00:00;126.778;0.007;-0.850001
25/09/2024;19:15:00;126.742;0.008;-1
25/09/2024;19:30:00;126.769;0.007;-0.850001
25/09/2024;19:45:00;126.772;0.007;-0.890001
25/09/2024;20:00:00;126.762;0.007;-0.939998
25/09/2024;20:15:00;126.795;0.006;-0.790001
25/09/2024;20:30:00;126.77;0.007;-0.939999
25/09/2024;20:45:00;126.708;0.01;-1.28
25/09/2024;21:00:00;126.736;0.009;-1.15
25/09/2024;21:15:00;126.765;0.007;-0.93
25/09/2024;21:30:00;126.741;0.008;-1.07
25/09/2024;21:45:00;126.731;0.01;-1.21
25/09/2024;22:00:00;126.728;0.01;-1.21
25/09/2024;22:15:00;126.764;0.008;-0.980002
25/09/2024;22:30:00;126.768;0.008;-0.98
25/09/2024;22:45:00;126.756;0.007;-0.939999
25/09/2024;23:00:00;126.732;0.01;-1.23
25/09/2024;23:15:00;126.743;0.009;-1.16
25/09/2024;23:30:00;126.749;0.008;-0.999999
25/09/2024;23:45:00;126.735;0.009;-1.09
25/09/2024;24:00:00;126.772;0.007;-0.830001
26/09/2024;0:15:00;126.725;0.01;-1.24
26/09/2024;0:30:00;126.76;0.007;-0.930001
26/09/2024;0:45:00;126.781;0.007;-0.880001
26/09/2024;1:00:00;126.735;0.009;-1.14
26/09/2024;1:15:00;126.726;0.01;-1.23
26/09/2024;1:30:00;126.763;0.008;-1.02
26/09/2024;1:45:00;126.754;0.008;-0.969999
26/09/2024;2:00:00;126.747;0.009;-1.13
26/09/2024;2:15:00;126.765;0.007;-0.92
26/09/2024;2:30:00;126.768;0.007;-0.92
26/09/2024;2:45:00;126.77;0.008;-1
26/09/2024;3:00:00;126.774;0.007;-0.839999
26/09/2024;3:15:00;126.716;0.01;-1.24999
26/09/2024;3:30:00;126.711;0.01;-1.24
26/09/2024;3:45:00;126.777;0.006;-0.810002
26/09/2024;4:00:00;126.747;0.008;-1.04
26/09/2024;4:15:00;126.776;0.006;-0.820001
26/09/2024;4:30:00;126.728;0.009;-1.17
26/09/2024;4:45:00;126.729;0.009;-1.18
26/09/2024;5:00:00;126.742;0.009;-1.17
26/09/2024;5:15:00;126.755;0.008;-0.959999
26/09/2024;5:30:00;126.748;0.009;-1.13
26/09/2024;5:45:00;126.761;0.008;-1.04
26/09/2024;6:00:00;126.769;0.007;-0.849999
26/09/2024;6:15:00;126.709;0.01;-1.27
26/09/2024;6:30:00;126.72;0.01;-1.22
26/09/2024;6:45:00;126.777;0.007;-0.830002
26/09/2024;7:00:00;126.776;0.006;-0.8
26/09/2024;7:15:00;126.765;0.007;-0.87
26/09/2024;7:30:00;126.709;0.01;-1.28
26/09/2024;7:45:00;126.731;0.009;-1.11
26/09/2024;8:00:00;126.775;0.006;-0.790002
26/09/2024;8:15:00;126.691;0.005;-0.630001
26/09/2024;8:30:00;126.61;0.008;-1.03
26/09/2024;8:45:00;126.732;0.004;-0.459999
26/09/2024;9:00:00;126.727;0.004;-0.500002
26/09/2024;9:15:00;126.621;0.012;-1.51
26/09/2024;9:30:00;126.745;0.005;-0.620001
26/09/2024;9:45:00;126.675;0.007;-0.940004
26/09/2024;10:00:00;126.556;0.016;-2.06
26/09/2024;10:15:00;126.617;0.007;-0.890016
26/09/2024;10:30:00;126.649;0.006;-0.750002
26/09/2024;10:45:00;126.496;0.015;-1.87
26/09/2024;11:00:00;126.543;0.012;-1.5
26/09/2024;11:15:00;125.604;0.056;-6.99998
26/09/2024;11:30:00;125.509;0.061;-7.64984
26/09/2024;11:45:00;125.492;0.058;-7.23997
26/09/2024;12:00:00;125.442;0.064;-8.03999
26/09/2024;12:15:00;125.453;0.068;-8.49001
26/09/2024;12:30:00;125.435;0.068;-8.52001
26/09/2024;12:45:00;125.533;0.062;-7.78001
26/09/2024;13:00:00;125.477;0.063;-7.90996
26/09/2024;13:15:00;125.754;0.049;-6.22
26/09/2024;13:30:00;125.762;0.05;-6.24
26/09/2024;13:45:00;125.767;0.052;-6.53001
26/09/2024;14:00:00;125.544;0.06;-7.48968
26/09/2024;14:15:00;125.701;0.053;-6.66001
26/09/2024;14:30:00;125.745;0.052;-6.5201
26/09/2024;14:45:00;125.841;0.042;-5.34004
26/09/2024;15:00:00;125.714;0.053;-6.63986
26/09/2024;15:15:00;126.629;0.01;-1.28
26/09/2024;15:30:00;126.587;0.015;-1.87999
26/09/2024;15:45:00;126.543;0.016;-2.03999
26/09/2024;16:00:00;126.749;0.003;-0.400001
26/09/2024;16:15:00;126.738;0.009;-1.12
26/09/2024;16:30:00;126.722;0.01;-1.23
26/09/2024;16:45:00;126.747;0.008;-1.02
26/09/2024;17:00:00;126.726;0.01;-1.28
26/09/2024;17:15:00;126.769;0.007;-0.890002
26/09/2024;17:30:00;126.772;0.007;-0.84
26/09/2024;17:45:00;126.73;0.01;-1.21
26/09/2024;18:00:00;126.769;0.007;-0.870001
26/09/2024;18:15:00;126.743;0.008;-1.03
26/09/2024;18:30:00;126.763;0.007;-0.9
26/09/2024;18:45:00;126.729;0.009;-1.14
26/09/2024;19:00:00;126.769;0.007;-0.860001
26/09/2024;19:15:00;126.782;0.007;-0.87
26/09/2024;19:30:00;126.763;0.008;-0.999999
26/09/2024;19:45:00;126.761;0.007;-0.910001
26/09/2024;20:00:00;126.767;0.007;-0.919999
26/09/2024;20:15:00;126.752;0.008;-1.04
26/09/2024;20:30:00;126.787;0.007;-0.850001
26/09/2024;20:45:00;126.777;0.007;-0.839999
26/09/2024;21:00:00;126.749;0.009;-1.14
26/09/2024;21:15:00;126.72;0.01;-1.22
26/09/2024;21:30:00;126.731;0.009;-1.13
26/09/2024;21:45:00;126.72;0.009;-1.2
26/09/2024;22:00:00;126.741;0.009;-1.18
26/09/2024;22:15:00;126.759;0.008;-1
26/09/2024;22:30:00;126.729;0.01;-1.23
26/09/2024;22:45:00;126.748;0.009;-1.09
26/09/2024;23:00:00;126.731;0.01;-1.24
26/09/2024;23:15:00;126.75;0.008;-0.98
26/09/2024;23:30:00;126.761;0.008;-0.960001
26/09/2024;23:45:00;126.744;0.009;-1.08
26/09/2024;24:00:00;126.758;0.008;-1
27/09/2024;0:15:00;126.718;0.01;-1.29
27/09/2024;0:30:00;126.729;0.01;-1.28
27/09/2024;0:45:00;126.756;0.008;-0.99
27/09/2024;1:00:00;126.728;0.009;-1.18
27/09/2024;1:15:00;126.767;0.007;-0.85
27/09/2024;1:30:00;126.758;0.007;-0.92
27/09/2024;1:45:00;126.769;0.007;-0.940001
27/09/2024;2:00:00;126.742;0.009;-1.16
27/09/2024;2:15:00;126.716;0.01;-1.21
27/09/2024;2:30:00;126.757;0.007;-0.940002
27/09/2024;2:45:00;126.773;0.007;-0.890001
27/09/2024;3:00:00;126.772;0.007;-0.87
27/09/2024;3:15:00;126.776;0.007;-0.9
27/09/2024;3:30:00;126.769;0.007;-0.92
27/09/2024;3:45:00;126.728;0.01;-1.27
27/09/2024;4:00:00;126.742;0.008;-1.03
27/09/2024;4:15:00;126.74;0.008;-1.07
27/09/2024;4:30:00;126.79;0.007;-0.830002
27/09/2024;4:45:00;126.779;0.007;-0.879999
27/09/2024;5:00:00;126.73;0.009;-1.14
27/09/2024;5:15:00;126.775;0.006;-0.810001
27/09/2024;5:30:00;126.742;0.009;-1.15
27/09/2024;5:45:00;126.733;0.009;-1.14
27/09/2024;6:00:00;126.786;0.006;-0.800002
27/09/2024;6:15:00;126.747;0.008;-1.02
27/09/2024;6:30:00;126.749;0.008;-1
27/09/2024;6:45:00;126.733;0.01;-1.23
27/09/2024;7:00:00;126.733;0.01;-1.22
27/09/2024;7:15:00;126.722;0.009;-1.16
27/09/2024;7:30:00;126.768;0.007;-0.890002
27/09/2024;7:45:00;126.746;0.008;-1.03
27/09/2024;8:00:00;126.739;0.009;-1.14
27/09/2024;8:15:00;126.724;0.005;-0.590001
27/09/2024;8:30:00;126.511;0.016;-2.05
27/09/2024;8:45:00;126.656;0.006;-0.699998
27/09/2024;9:00:00;126.436;0.016;-2.06
27/09/2024;9:15:00;126.57;0.012;-1.47
27/09/2024;9:30:00;126.72;0.006;-0.740002
27/09/2024;9:45:00;126.499;0.017;-2.17
27/09/2024;10:00:00;126.699;0.008;-1.06
27/09/2024;10:15:00;126.455;0.015;-1.91003
27/09/2024;10:30:00;126.626;0.009;-1.2
27/09/2024;10:45:00;126.635;0.008;-1.06
27/09/2024;11:00:00;126.543;0.012;-1.52
27/09/2024;11:15:00;125.533;0.058;-7.27998
27/09/2024;11:30:00;125.517;0.06;-7.56998
27/09/2024;11:45:00;125.441;0.065;-8.11985
27/09/2024;12:00:00;125.418;0.064;-8.04998
27/09/2024;12:15:00;125.553;0.063;-7.86001
27/09/2024;12:30:00;125.583;0.061;-7.66001
27/09/2024;12:45:00;125.57;0.061;-7.66992
27/09/2024;13:00:00;125.588;0.057;-7.09999
27/09/2024;13:15:00;125.857;0.047;-5.9
27/09/2024;13:30:00;125.747;0.048;-6.08
27/09/2024;13:45:00;125.668;0.057;-7.1299
27/09/2024;14:00:00;125.829;0.046;-5.75016
27/09/2024;14:15:00;125.888;0.043;-5.46001
27/09/2024;14:30:00;125.874;0.042;-5.25001
27/09/2024;14:45:00;125.668;0.053;-6.60979
27/09/2024;15:00:00;125.665;0.052;-6.54997
27/09/2024;15:15:00;126.553;0.015;-1.95
27/09/2024;15:30:00;126.601;0.012;-1.48
27/09/2024;15:45:00;126.703;0.006;-0.770002
27/09/2024;16:00:00;126.612;0.014;-1.79999
27/09/2024;16:15:00;126.706;0.01;-1.28001
27/09/2024;16:30:00;126.725;0.009;-1.16
27/09/2024;16:45:00;126.714;0.01;-1.22
27/09/2024;17:00:00;126.782;0.006;-0.800003
27/09/2024;17:15:00;126.717;0.01;-1.24
27/09/2024;17:30:00;126.748;0.008;-1.01
27/09/2024;17:45:00;126.718;0.01;-1.28
27/09/2024;18:00:00;126.755;0.008;-1.02
27/09/2024;18:15:00;126.757;0.007;-0.929999
27/09/2024;18:30:00;126.746;0.009;-1.11
27/09/2024;18:45:00;126.766;0.008;-0.960001
27/09/2024;19:00:00;126.724;0.01;-1.26
27/09/2024;19:15:00;126.728;0.009;-1.13
27/09/2024;19:30:00;126.767;0.007;-0.930002
27/09/2024;19:45:00;126.749;0.007;-0.95
27/09/2024;20:00:00;126.728;0.009;-1.09
27/09/2024;20:15:00;126.745;0.009;-1.1
27/09/2024;20:30:00;126.718;0.01;-1.24
27/09/2024;20:45:00;126.777;0.006;-0.820001
27/09/2024;21:00:00;126.744;0.009;-1.18
27/09/2024;21:15:00;126.777;0.007;-0.87
27/09/2024;21:30:00;126.758;0.007;-0.939998
27/09/2024;21:45:00;126.774;0.007;-0.880001
27/09/2024;22:00:00;126.736;0.009;-1.19
27/09/2024;22:15:00;126.74;0.009;-1.09
27/09/2024;22:30:00;126.756;0.008;-1.01
27/09/2024;22:45:00;126.759;0.007;-0.93
27/09/2024;23:00:00;126.754;0.009;-1.1
27/09/2024;23:15:00;126.739;0.009;-1.1
27/09/2024;23:30:00;126.736;0.01;-1.21
27/09/2024;23:45:00;126.77;0.007;-0.9
27/09/2024;24:00:00;126.748;0.009;-1.08
28/09/2024;0:15:00;126.763;0.008;-0.97
28/09/2024;0:30:00;126.724;0.01;-1.24
28/09/2024;0:45:00;126.758;0.008;-1.01
28/09/2024;1:00:00;126.774;0.006;-0.82
28/09/2024;1:15:00;126.721;0.009;-1.2
28/09/2024;1:30:00;126.737;0.009;-1.08
28/09/2024;1:45:00;126.732;0.01;-1.23
28/09/2024;2:00:00;126.716;0.01;-1.24
28/09/2024;2:15:00;126.772;0.007;-0.950002
28/09/2024;2:30:00;126.746;0.009;-1.15
28/09/2024;2:45:00;126.756;0.008;-1
28/09/2024;3:00:00;126.766;0.008;-1.01
28/09/2024;3:15:00;126.715;0.01;-1.23999
28/09/2024;3:30:00;126.77;0.007;-0.840002
28/09/2024;3:45:00;126.733;0.01;-1.21
28/09/2024;4:00:00;126.778;0.007;-0.900001
28/09/2024;4:15:00;126.776;0.007;-0.95
28/09/2024;4:30:00;126.768;0.008;-0.96
28/09/2024;4:45:00;126.758;0.008;-1.03
28/09/2024;5:00:00;126.737;0.009;-1.16
28/09/2024;5:15:00;126.767;0.007;-0.879999
28/09/2024;5:30:00;126.72;0.01;-1.28
28/09/2024;5:45:00;126.725;0.01;-1.25
28/09/2024;6:00:00;126.731;0.009;-1.14
28/09/2024;6:15:00;126.727;0.01;-1.23
28/09/2024;6:30:00;126.758;0.008;-1
28/09/2024;6:45:00;126.78;0.007;-0.880001
28/09/2024;7:00:00;126.748;0.009;-1.11
28/09/2024;7:15:00;126.772;0.007;-0.84
